GPU: NVIDIA RTX A6000

Loading datasets...

Loaded 32485 files from /home/bubai-maji/speech_enhancement/data/mixtures/musan/train
Chunk length: 2.5s (40000 samples)

Initializing model...
Model: NGDM_SE | Params: 1.340M

========== START TRAINING ==========

  step 2700/4061 | loss -8.858 | 110 ms/step (9.08 it/s) | elapsed 4.9 min | ETA this epoch 2.5 min
  step 2750/4061 | loss -6.834 | 110 ms/step (9.10 it/s) | elapsed 5.0 min | ETA this epoch 2.4 min
  step 2800/4061 | loss -6.175 | 110 ms/step (9.12 it/s) | elapsed 5.1 min | ETA this epoch 2.3 min
  step 2850/4061 | loss -7.794 | 109 ms/step (9.17 it/s) | elapsed 5.1 min | ETA this epoch 2.2 min
  step 2900/4061 | loss -7.492 | 109 ms/step (9.15 it/s) | elapsed 5.2 min | ETA this epoch 2.1 min
  step 2950/4061 | loss -7.070 | 109 ms/step (9.13 it/s) | elapsed 5.3 min | ETA this epoch 2.0 min
  step 3000/4061 | loss -8.016 | 110 ms/step (9.10 it/s) | elapsed 5.4 min | ETA this epoch 1.9 min
  step 3050/4061 | loss -7.498 | 110 ms/step (9.10 it/s) | elapsed 5.5 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -7.171 | 110 ms/step (9.06 it/s) | elapsed 5.6 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -7.784 | 111 ms/step (9.02 it/s) | elapsed 5.7 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -7.592 | 110 ms/step (9.09 it/s) | elapsed 5.8 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -6.716 | 110 ms/step (9.13 it/s) | elapsed 5.9 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -8.087 | 107 ms/step (9.38 it/s) | elapsed 6.0 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -6.763 | 92 ms/step (10.90 it/s) | elapsed 6.0 min | ETA this epoch 1.1 min
  step 3400/4061 | loss -7.887 | 90 ms/step (11.13 it/s) | elapsed 6.1 min | ETA this epoch 1.0 min
  step 3450/4061 | loss -7.474 | 96 ms/step (10.46 it/s) | elapsed 6.2 min | ETA this epoch 1.0 min
  step 3500/4061 | loss -7.357 | 110 ms/step (9.06 it/s) | elapsed 6.3 min | ETA this epoch 1.0 min
  step 3550/4061 | loss -8.185 | 109 ms/step (9.19 it/s) | elapsed 6.4 min | ETA this epoch 0.9 min
  step 3600/4061 | loss -7.981 | 109 ms/step (9.17 it/s) | elapsed 6.5 min | ETA this epoch 0.8 min
  step 3650/4061 | loss -7.368 | 110 ms/step (9.07 it/s) | elapsed 6.6 min | ETA this epoch 0.8 min
  step 3700/4061 | loss -7.238 | 109 ms/step (9.14 it/s) | elapsed 6.7 min | ETA this epoch 0.7 min
  step 3750/4061 | loss -7.412 | 109 ms/step (9.15 it/s) | elapsed 6.7 min | ETA this epoch 0.6 min
  step 3800/4061 | loss -6.420 | 110 ms/step (9.07 it/s) | elapsed 6.8 min | ETA this epoch 0.5 min
  step 3850/4061 | loss -7.366 | 109 ms/step (9.14 it/s) | elapsed 6.9 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -7.208 | 110 ms/step (9.09 it/s) | elapsed 7.0 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -7.508 | 111 ms/step (9.02 it/s) | elapsed 7.1 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -6.547 | 110 ms/step (9.10 it/s) | elapsed 7.2 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -8.816 | 109 ms/step (9.17 it/s) | elapsed 7.3 min | ETA this epoch 0.0 min
Epoch 47/50 | Train -7.420 | Val L1 0.0018 | Val SI-SDR 18.16 dB | Time 7.6 min
EarlyStopping counter: 4/7
  step 50/4061 | loss -6.659 | 109 ms/step (9.19 it/s) | elapsed 0.1 min | ETA this epoch 7.3 min
  step 100/4061 | loss -5.631 | 110 ms/step (9.13 it/s) | elapsed 0.2 min | ETA this epoch 7.2 min
  step 150/4061 | loss -7.234 | 109 ms/step (9.16 it/s) | elapsed 0.3 min | ETA this epoch 7.1 min
  step 200/4061 | loss -6.887 | 109 ms/step (9.15 it/s) | elapsed 0.4 min | ETA this epoch 7.0 min
  step 250/4061 | loss -10.254 | 110 ms/step (9.11 it/s) | elapsed 0.5 min | ETA this epoch 7.0 min
  step 300/4061 | loss -6.255 | 110 ms/step (9.13 it/s) | elapsed 0.5 min | ETA this epoch 6.9 min
  step 350/4061 | loss -8.033 | 111 ms/step (9.01 it/s) | elapsed 0.6 min | ETA this epoch 6.9 min
  step 400/4061 | loss -7.129 | 110 ms/step (9.12 it/s) | elapsed 0.7 min | ETA this epoch 6.7 min
  step 450/4061 | loss -7.571 | 110 ms/step (9.07 it/s) | elapsed 0.8 min | ETA this epoch 6.6 min
  step 500/4061 | loss -7.652 | 109 ms/step (9.16 it/s) | elapsed 0.9 min | ETA this epoch 6.5 min
  step 550/4061 | loss -6.859 | 109 ms/step (9.18 it/s) | elapsed 1.0 min | ETA this epoch 6.4 min
  step 600/4061 | loss -7.011 | 109 ms/step (9.16 it/s) | elapsed 1.1 min | ETA this epoch 6.3 min
  step 650/4061 | loss -7.761 | 110 ms/step (9.06 it/s) | elapsed 1.2 min | ETA this epoch 6.3 min
  step 700/4061 | loss -6.510 | 110 ms/step (9.10 it/s) | elapsed 1.3 min | ETA this epoch 6.2 min
  step 750/4061 | loss -6.062 | 109 ms/step (9.15 it/s) | elapsed 1.4 min | ETA this epoch 6.0 min
  step 800/4061 | loss -6.913 | 110 ms/step (9.05 it/s) | elapsed 1.5 min | ETA this epoch 6.0 min
  step 850/4061 | loss -6.543 | 110 ms/step (9.13 it/s) | elapsed 1.6 min | ETA this epoch 5.9 min
  step 900/4061 | loss -9.014 | 109 ms/step (9.15 it/s) | elapsed 1.6 min | ETA this epoch 5.8 min
  step 950/4061 | loss -6.325 | 109 ms/step (9.18 it/s) | elapsed 1.7 min | ETA this epoch 5.6 min
  step 1000/4061 | loss -6.710 | 110 ms/step (9.10 it/s) | elapsed 1.8 min | ETA this epoch 5.6 min
  step 1050/4061 | loss -7.421 | 109 ms/step (9.16 it/s) | elapsed 1.9 min | ETA this epoch 5.5 min
  step 1100/4061 | loss -7.310 | 109 ms/step (9.14 it/s) | elapsed 2.0 min | ETA this epoch 5.4 min
  step 1150/4061 | loss -10.301 | 109 ms/step (9.14 it/s) | elapsed 2.1 min | ETA this epoch 5.3 min
  step 1200/4061 | loss -6.550 | 109 ms/step (9.15 it/s) | elapsed 2.2 min | ETA this epoch 5.2 min
  step 1250/4061 | loss -7.000 | 110 ms/step (9.08 it/s) | elapsed 2.3 min | ETA this epoch 5.2 min
  step 1300/4061 | loss -7.538 | 109 ms/step (9.18 it/s) | elapsed 2.4 min | ETA this epoch 5.0 min
  step 1350/4061 | loss -6.690 | 109 ms/step (9.20 it/s) | elapsed 2.5 min | ETA this epoch 4.9 min
  step 1400/4061 | loss -7.443 | 110 ms/step (9.09 it/s) | elapsed 2.6 min | ETA this epoch 4.9 min
  step 1450/4061 | loss -8.574 | 109 ms/step (9.19 it/s) | elapsed 2.6 min | ETA this epoch 4.7 min
  step 1500/4061 | loss -7.224 | 110 ms/step (9.11 it/s) | elapsed 2.7 min | ETA this epoch 4.7 min
  step 1550/4061 | loss -6.633 | 110 ms/step (9.09 it/s) | elapsed 2.8 min | ETA this epoch 4.6 min
  step 1600/4061 | loss -7.857 | 110 ms/step (9.11 it/s) | elapsed 2.9 min | ETA this epoch 4.5 min
  step 1650/4061 | loss -7.550 | 109 ms/step (9.19 it/s) | elapsed 3.0 min | ETA this epoch 4.4 min
  step 1700/4061 | loss -7.333 | 111 ms/step (8.97 it/s) | elapsed 3.1 min | ETA this epoch 4.4 min
  step 1750/4061 | loss -6.013 | 110 ms/step (9.12 it/s) | elapsed 3.2 min | ETA this epoch 4.2 min
  step 1800/4061 | loss -6.362 | 109 ms/step (9.16 it/s) | elapsed 3.3 min | ETA this epoch 4.1 min
  step 1850/4061 | loss -8.485 | 110 ms/step (9.12 it/s) | elapsed 3.4 min | ETA this epoch 4.0 min
  step 1900/4061 | loss -9.360 | 108 ms/step (9.28 it/s) | elapsed 3.5 min | ETA this epoch 3.9 min
  step 1950/4061 | loss -7.967 | 110 ms/step (9.12 it/s) | elapsed 3.6 min | ETA this epoch 3.9 min
  step 2000/4061 | loss -7.901 | 110 ms/step (9.12 it/s) | elapsed 3.7 min | ETA this epoch 3.8 min
  step 2050/4061 | loss -6.893 | 110 ms/step (9.08 it/s) | elapsed 3.7 min | ETA this epoch 3.7 min
  step 2100/4061 | loss -5.853 | 109 ms/step (9.22 it/s) | elapsed 3.8 min | ETA this epoch 3.5 min
  step 2150/4061 | loss -7.428 | 103 ms/step (9.73 it/s) | elapsed 3.9 min | ETA this epoch 3.3 min
  step 2200/4061 | loss -6.684 | 90 ms/step (11.17 it/s) | elapsed 4.0 min | ETA this epoch 2.8 min
  step 2250/4061 | loss -8.564 | 88 ms/step (11.37 it/s) | elapsed 4.1 min | ETA this epoch 2.7 min
  step 2300/4061 | loss -7.496 | 91 ms/step (11.01 it/s) | elapsed 4.1 min | ETA this epoch 2.7 min
  step 2350/4061 | loss -6.501 | 103 ms/step (9.67 it/s) | elapsed 4.2 min | ETA this epoch 2.9 min
  step 2400/4061 | loss -7.559 | 109 ms/step (9.14 it/s) | elapsed 4.3 min | ETA this epoch 3.0 min
  step 2450/4061 | loss -8.035 | 111 ms/step (9.00 it/s) | elapsed 4.4 min | ETA this epoch 3.0 min
  step 2500/4061 | loss -7.470 | 110 ms/step (9.13 it/s) | elapsed 4.5 min | ETA this epoch 2.8 min
  step 2550/4061 | loss -6.796 | 109 ms/step (9.21 it/s) | elapsed 4.6 min | ETA this epoch 2.7 min
  step 2600/4061 | loss -6.113 | 110 ms/step (9.08 it/s) | elapsed 4.7 min | ETA this epoch 2.7 min
  step 2650/4061 | loss -8.201 | 109 ms/step (9.18 it/s) | elapsed 4.8 min | ETA this epoch 2.6 min
  step 2700/4061 | loss -5.948 | 109 ms/step (9.16 it/s) | elapsed 4.9 min | ETA this epoch 2.5 min
  step 2750/4061 | loss -7.753 | 109 ms/step (9.14 it/s) | elapsed 5.0 min | ETA this epoch 2.4 min
  step 2800/4061 | loss -6.569 | 111 ms/step (9.04 it/s) | elapsed 5.1 min | ETA this epoch 2.3 min
  step 2850/4061 | loss -8.172 | 109 ms/step (9.21 it/s) | elapsed 5.1 min | ETA this epoch 2.2 min
  step 2900/4061 | loss -8.506 | 109 ms/step (9.19 it/s) | elapsed 5.2 min | ETA this epoch 2.1 min
  step 2950/4061 | loss -6.635 | 109 ms/step (9.18 it/s) | elapsed 5.3 min | ETA this epoch 2.0 min
  step 3000/4061 | loss -8.043 | 108 ms/step (9.29 it/s) | elapsed 5.4 min | ETA this epoch 1.9 min
  step 3050/4061 | loss -7.463 | 111 ms/step (9.04 it/s) | elapsed 5.5 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -5.902 | 108 ms/step (9.23 it/s) | elapsed 5.6 min | ETA this epoch 1.7 min
  step 3150/4061 | loss -5.354 | 111 ms/step (9.03 it/s) | elapsed 5.7 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -5.642 | 109 ms/step (9.14 it/s) | elapsed 5.8 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -6.276 | 109 ms/step (9.17 it/s) | elapsed 5.9 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -7.708 | 109 ms/step (9.16 it/s) | elapsed 6.0 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -6.470 | 110 ms/step (9.10 it/s) | elapsed 6.1 min | ETA this epoch 1.3 min
  step 3400/4061 | loss -8.495 | 109 ms/step (9.14 it/s) | elapsed 6.1 min | ETA this epoch 1.2 min
  step 3450/4061 | loss -6.885 | 105 ms/step (9.49 it/s) | elapsed 6.2 min | ETA this epoch 1.1 min
  step 3500/4061 | loss -6.429 | 89 ms/step (11.18 it/s) | elapsed 6.3 min | ETA this epoch 0.8 min
  step 3550/4061 | loss -6.525 | 93 ms/step (10.79 it/s) | elapsed 6.4 min | ETA this epoch 0.8 min
  step 3600/4061 | loss -6.755 | 92 ms/step (10.87 it/s) | elapsed 6.5 min | ETA this epoch 0.7 min
  step 3650/4061 | loss -7.174 | 105 ms/step (9.53 it/s) | elapsed 6.5 min | ETA this epoch 0.7 min
  step 3700/4061 | loss -10.013 | 109 ms/step (9.15 it/s) | elapsed 6.6 min | ETA this epoch 0.7 min
  step 3750/4061 | loss -9.411 | 110 ms/step (9.07 it/s) | elapsed 6.7 min | ETA this epoch 0.6 min
  step 3800/4061 | loss -5.586 | 110 ms/step (9.07 it/s) | elapsed 6.8 min | ETA this epoch 0.5 min
  step 3850/4061 | loss -6.295 | 110 ms/step (9.11 it/s) | elapsed 6.9 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -7.256 | 110 ms/step (9.08 it/s) | elapsed 7.0 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -6.098 | 110 ms/step (9.10 it/s) | elapsed 7.1 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -8.494 | 109 ms/step (9.14 it/s) | elapsed 7.2 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -10.088 | 110 ms/step (9.10 it/s) | elapsed 7.3 min | ETA this epoch 0.0 min
Epoch 48/50 | Train -7.416 | Val L1 0.0018 | Val SI-SDR 18.20 dB | Time 7.5 min
Saved best model (SI-SDR 18.20 dB) -> /home/bubai-maji/speech_enhancement/script/propose_ablation2/checkpoint_propose_ab2/best_NGDM_SE.pt
  step 50/4061 | loss -7.417 | 110 ms/step (9.07 it/s) | elapsed 0.1 min | ETA this epoch 7.4 min
  step 100/4061 | loss -8.358 | 111 ms/step (9.05 it/s) | elapsed 0.2 min | ETA this epoch 7.3 min
  step 150/4061 | loss -6.600 | 110 ms/step (9.12 it/s) | elapsed 0.3 min | ETA this epoch 7.1 min
  step 200/4061 | loss -7.270 | 110 ms/step (9.07 it/s) | elapsed 0.4 min | ETA this epoch 7.1 min
  step 250/4061 | loss -8.107 | 109 ms/step (9.14 it/s) | elapsed 0.5 min | ETA this epoch 6.9 min
  step 300/4061 | loss -6.603 | 110 ms/step (9.11 it/s) | elapsed 0.5 min | ETA this epoch 6.9 min
  step 350/4061 | loss -7.379 | 110 ms/step (9.06 it/s) | elapsed 0.6 min | ETA this epoch 6.8 min
  step 400/4061 | loss -8.030 | 109 ms/step (9.14 it/s) | elapsed 0.7 min | ETA this epoch 6.7 min
  step 450/4061 | loss -7.585 | 110 ms/step (9.07 it/s) | elapsed 0.8 min | ETA this epoch 6.6 min
  step 500/4061 | loss -8.272 | 109 ms/step (9.16 it/s) | elapsed 0.9 min | ETA this epoch 6.5 min
  step 550/4061 | loss -9.280 | 109 ms/step (9.15 it/s) | elapsed 1.0 min | ETA this epoch 6.4 min
  step 600/4061 | loss -6.543 | 110 ms/step (9.12 it/s) | elapsed 1.1 min | ETA this epoch 6.3 min
  step 650/4061 | loss -6.434 | 110 ms/step (9.11 it/s) | elapsed 1.2 min | ETA this epoch 6.2 min
  step 700/4061 | loss -7.575 | 109 ms/step (9.20 it/s) | elapsed 1.3 min | ETA this epoch 6.1 min
  step 750/4061 | loss -6.928 | 109 ms/step (9.18 it/s) | elapsed 1.4 min | ETA this epoch 6.0 min
  step 800/4061 | loss -7.997 | 109 ms/step (9.15 it/s) | elapsed 1.5 min | ETA this epoch 5.9 min
  step 850/4061 | loss -7.863 | 109 ms/step (9.16 it/s) | elapsed 1.6 min | ETA this epoch 5.8 min
  step 900/4061 | loss -8.554 | 109 ms/step (9.16 it/s) | elapsed 1.6 min | ETA this epoch 5.8 min
  step 950/4061 | loss -9.102 | 109 ms/step (9.19 it/s) | elapsed 1.7 min | ETA this epoch 5.6 min
  step 1000/4061 | loss -7.972 | 110 ms/step (9.07 it/s) | elapsed 1.8 min | ETA this epoch 5.6 min
  step 1050/4061 | loss -8.133 | 110 ms/step (9.13 it/s) | elapsed 1.9 min | ETA this epoch 5.5 min
  step 1100/4061 | loss -7.897 | 110 ms/step (9.10 it/s) | elapsed 2.0 min | ETA this epoch 5.4 min
  step 1150/4061 | loss -9.707 | 111 ms/step (9.03 it/s) | elapsed 2.1 min | ETA this epoch 5.4 min
  step 1200/4061 | loss -6.458 | 111 ms/step (9.02 it/s) | elapsed 2.2 min | ETA this epoch 5.3 min
  step 1250/4061 | loss -5.380 | 110 ms/step (9.09 it/s) | elapsed 2.3 min | ETA this epoch 5.2 min
  step 1300/4061 | loss -8.944 | 109 ms/step (9.16 it/s) | elapsed 2.4 min | ETA this epoch 5.0 min
  step 1350/4061 | loss -8.483 | 110 ms/step (9.09 it/s) | elapsed 2.5 min | ETA this epoch 5.0 min
  step 1400/4061 | loss -5.467 | 109 ms/step (9.15 it/s) | elapsed 2.6 min | ETA this epoch 4.8 min
  step 1450/4061 | loss -6.713 | 109 ms/step (9.17 it/s) | elapsed 2.7 min | ETA this epoch 4.7 min
  step 1500/4061 | loss -8.458 | 110 ms/step (9.10 it/s) | elapsed 2.7 min | ETA this epoch 4.7 min
  step 1550/4061 | loss -8.831 | 110 ms/step (9.08 it/s) | elapsed 2.8 min | ETA this epoch 4.6 min
  step 1600/4061 | loss -9.296 | 112 ms/step (8.91 it/s) | elapsed 2.9 min | ETA this epoch 4.6 min
  step 1650/4061 | loss -6.992 | 110 ms/step (9.08 it/s) | elapsed 3.0 min | ETA this epoch 4.4 min
  step 1700/4061 | loss -8.386 | 109 ms/step (9.16 it/s) | elapsed 3.1 min | ETA this epoch 4.3 min
  step 1750/4061 | loss -6.583 | 110 ms/step (9.11 it/s) | elapsed 3.2 min | ETA this epoch 4.2 min
  step 1800/4061 | loss -7.042 | 109 ms/step (9.18 it/s) | elapsed 3.3 min | ETA this epoch 4.1 min
  step 1850/4061 | loss -6.071 | 108 ms/step (9.23 it/s) | elapsed 3.4 min | ETA this epoch 4.0 min
  step 1900/4061 | loss -8.251 | 110 ms/step (9.11 it/s) | elapsed 3.5 min | ETA this epoch 4.0 min
  step 1950/4061 | loss -7.131 | 110 ms/step (9.10 it/s) | elapsed 3.6 min | ETA this epoch 3.9 min
  step 2000/4061 | loss -8.687 | 110 ms/step (9.12 it/s) | elapsed 3.7 min | ETA this epoch 3.8 min
  step 2050/4061 | loss -7.861 | 110 ms/step (9.10 it/s) | elapsed 3.7 min | ETA this epoch 3.7 min
  step 2100/4061 | loss -9.814 | 109 ms/step (9.16 it/s) | elapsed 3.8 min | ETA this epoch 3.6 min
  step 2150/4061 | loss -5.722 | 109 ms/step (9.14 it/s) | elapsed 3.9 min | ETA this epoch 3.5 min
  step 2200/4061 | loss -7.029 | 109 ms/step (9.14 it/s) | elapsed 4.0 min | ETA this epoch 3.4 min
  step 2250/4061 | loss -6.793 | 111 ms/step (9.04 it/s) | elapsed 4.1 min | ETA this epoch 3.3 min
  step 2300/4061 | loss -8.226 | 111 ms/step (8.99 it/s) | elapsed 4.2 min | ETA this epoch 3.3 min
  step 2350/4061 | loss -6.611 | 98 ms/step (10.22 it/s) | elapsed 4.3 min | ETA this epoch 2.8 min
  step 2400/4061 | loss -8.660 | 90 ms/step (11.17 it/s) | elapsed 4.4 min | ETA this epoch 2.5 min
  step 2450/4061 | loss -5.393 | 91 ms/step (10.94 it/s) | elapsed 4.4 min | ETA this epoch 2.5 min
  step 2500/4061 | loss -7.830 | 88 ms/step (11.40 it/s) | elapsed 4.5 min | ETA this epoch 2.3 min
  step 2550/4061 | loss -7.006 | 104 ms/step (9.60 it/s) | elapsed 4.6 min | ETA this epoch 2.6 min
  step 2600/4061 | loss -7.730 | 109 ms/step (9.16 it/s) | elapsed 4.7 min | ETA this epoch 2.7 min
  step 2650/4061 | loss -7.168 | 109 ms/step (9.18 it/s) | elapsed 4.8 min | ETA this epoch 2.6 min
  step 2700/4061 | loss -6.735 | 110 ms/step (9.12 it/s) | elapsed 4.9 min | ETA this epoch 2.5 min
  step 2750/4061 | loss -7.975 | 109 ms/step (9.19 it/s) | elapsed 5.0 min | ETA this epoch 2.4 min
  step 2800/4061 | loss -7.980 | 109 ms/step (9.16 it/s) | elapsed 5.1 min | ETA this epoch 2.3 min
  step 2850/4061 | loss -7.229 | 109 ms/step (9.16 it/s) | elapsed 5.1 min | ETA this epoch 2.2 min
  step 2900/4061 | loss -7.445 | 109 ms/step (9.15 it/s) | elapsed 5.2 min | ETA this epoch 2.1 min
  step 2950/4061 | loss -5.975 | 110 ms/step (9.08 it/s) | elapsed 5.3 min | ETA this epoch 2.0 min
  step 3000/4061 | loss -8.443 | 108 ms/step (9.24 it/s) | elapsed 5.4 min | ETA this epoch 1.9 min
  step 3050/4061 | loss -6.030 | 110 ms/step (9.09 it/s) | elapsed 5.5 min | ETA this epoch 1.9 min
  step 3100/4061 | loss -6.255 | 109 ms/step (9.13 it/s) | elapsed 5.6 min | ETA this epoch 1.8 min
  step 3150/4061 | loss -7.469 | 113 ms/step (8.88 it/s) | elapsed 5.7 min | ETA this epoch 1.7 min
  step 3200/4061 | loss -7.428 | 109 ms/step (9.14 it/s) | elapsed 5.8 min | ETA this epoch 1.6 min
  step 3250/4061 | loss -8.032 | 110 ms/step (9.09 it/s) | elapsed 5.9 min | ETA this epoch 1.5 min
  step 3300/4061 | loss -7.797 | 110 ms/step (9.12 it/s) | elapsed 6.0 min | ETA this epoch 1.4 min
  step 3350/4061 | loss -7.259 | 110 ms/step (9.13 it/s) | elapsed 6.1 min | ETA this epoch 1.3 min
  step 3400/4061 | loss -6.536 | 110 ms/step (9.07 it/s) | elapsed 6.2 min | ETA this epoch 1.2 min
  step 3450/4061 | loss -8.659 | 110 ms/step (9.11 it/s) | elapsed 6.2 min | ETA this epoch 1.1 min
  step 3500/4061 | loss -7.002 | 110 ms/step (9.11 it/s) | elapsed 6.3 min | ETA this epoch 1.0 min
  step 3550/4061 | loss -6.662 | 109 ms/step (9.13 it/s) | elapsed 6.4 min | ETA this epoch 0.9 min
  step 3600/4061 | loss -7.736 | 109 ms/step (9.20 it/s) | elapsed 6.5 min | ETA this epoch 0.8 min
  step 3650/4061 | loss -9.327 | 92 ms/step (10.83 it/s) | elapsed 6.6 min | ETA this epoch 0.6 min
  step 3700/4061 | loss -7.134 | 91 ms/step (11.03 it/s) | elapsed 6.7 min | ETA this epoch 0.5 min
  step 3750/4061 | loss -7.189 | 90 ms/step (11.07 it/s) | elapsed 6.7 min | ETA this epoch 0.5 min
  step 3800/4061 | loss -6.523 | 97 ms/step (10.33 it/s) | elapsed 6.8 min | ETA this epoch 0.4 min
  step 3850/4061 | loss -5.931 | 109 ms/step (9.18 it/s) | elapsed 6.9 min | ETA this epoch 0.4 min
  step 3900/4061 | loss -8.722 | 109 ms/step (9.20 it/s) | elapsed 7.0 min | ETA this epoch 0.3 min
  step 3950/4061 | loss -7.203 | 110 ms/step (9.09 it/s) | elapsed 7.1 min | ETA this epoch 0.2 min
  step 4000/4061 | loss -7.429 | 109 ms/step (9.16 it/s) | elapsed 7.2 min | ETA this epoch 0.1 min
  step 4050/4061 | loss -7.033 | 109 ms/step (9.20 it/s) | elapsed 7.3 min | ETA this epoch 0.0 min
Epoch 49/50 | Train -7.430 | Val L1 0.0018 | Val SI-SDR 18.23 dB | Time 7.5 min
Saved best model (SI-SDR 18.23 dB) -> /home/bubai-maji/speech_enhancement/script/propose_ablation2/checkpoint_propose_ab2/best_NGDM_SE.pt
  step 50/4061 | loss -6.887 | 110 ms/step (9.11 it/s) | elapsed 0.1 min | ETA this epoch 7.3 min
  step 100/4061 | loss -9.750 | 109 ms/step (9.16 it/s) | elapsed 0.2 min | ETA this epoch 7.2 min
  step 150/4061 | loss -6.892 | 109 ms/step (9.15 it/s) | elapsed 0.3 min | ETA this epoch 7.1 min
  step 200/4061 | loss -7.451 | 110 ms/step (9.09 it/s) | elapsed 0.4 min | ETA this epoch 7.1 min
  step 250/4061 | loss -6.284 | 109 ms/step (9.16 it/s) | elapsed 0.5 min | ETA this epoch 6.9 min
  step 300/4061 | loss -7.042 | 109 ms/step (9.15 it/s) | elapsed 0.5 min | ETA this epoch 6.8 min
  step 350/4061 | loss -7.871 | 109 ms/step (9.14 it/s) | elapsed 0.6 min | ETA this epoch 6.8 min
  step 400/4061 | loss -7.144 | 110 ms/step (9.08 it/s) | elapsed 0.7 min | ETA this epoch 6.7 min
  step 450/4061 | loss -6.147 | 110 ms/step (9.10 it/s) | elapsed 0.8 min | ETA this epoch 6.6 min
  step 500/4061 | loss -7.932 | 109 ms/step (9.13 it/s) | elapsed 0.9 min | ETA this epoch 6.5 min
  step 550/4061 | loss -6.098 | 109 ms/step (9.17 it/s) | elapsed 1.0 min | ETA this epoch 6.4 min
  step 600/4061 | loss -6.843 | 110 ms/step (9.11 it/s) | elapsed 1.1 min | ETA this epoch 6.3 min
  step 650/4061 | loss -9.109 | 109 ms/step (9.22 it/s) | elapsed 1.2 min | ETA this epoch 6.2 min
  step 700/4061 | loss -7.947 | 111 ms/step (9.05 it/s) | elapsed 1.3 min | ETA this epoch 6.2 min
  step 750/4061 | loss -7.375 | 110 ms/step (9.08 it/s) | elapsed 1.4 min | ETA this epoch 6.1 min
  step 800/4061 | loss -7.942 | 108 ms/step (9.29 it/s) | elapsed 1.5 min | ETA this epoch 5.9 min
  step 850/4061 | loss -6.750 | 110 ms/step (9.06 it/s) | elapsed 1.6 min | ETA this epoch 5.9 min
  step 900/4061 | loss -6.999 | 110 ms/step (9.13 it/s) | elapsed 1.6 min | ETA this epoch 5.8 min
  step 950/4061 | loss -8.922 | 109 ms/step (9.14 it/s) | elapsed 1.7 min | ETA this epoch 5.7 min
  step 1000/4061 | loss -8.125 | 109 ms/step (9.16 it/s) | elapsed 1.8 min | ETA this epoch 5.6 min
  step 1050/4061 | loss -8.410 | 110 ms/step (9.09 it/s) | elapsed 1.9 min | ETA this epoch 5.5 min
  step 1100/4061 | loss -7.049 | 111 ms/step (9.03 it/s) | elapsed 2.0 min | ETA this epoch 5.5 min
  step 1150/4061 | loss -6.769 | 111 ms/step (9.04 it/s) | elapsed 2.1 min | ETA this epoch 5.4 min
  step 1200/4061 | loss -6.485 | 110 ms/step (9.08 it/s) | elapsed 2.2 min | ETA this epoch 5.2 min
  step 1250/4061 | loss -8.933 | 110 ms/step (9.09 it/s) | elapsed 2.3 min | ETA this epoch 5.2 min
